2023-03-26 13:36:51,947 INFO     initializing bootstrap
2023-03-26 13:37:13,155 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:37:13,158 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:37:13,160 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:37:13,162 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:37:13,164 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:13,153 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:37:13,149 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:37:13,175 DEBUG    http://192.168.0.5:60210 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,177 DEBUG    http://192.168.0.5:60211 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,178 DEBUG    http://192.168.0.3:60207 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,179 DEBUG    http://192.168.0.4:60208 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,179 DEBUG    http://192.168.0.4:60209 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,179 DEBUG    http://192.168.0.2:60205 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,180 DEBUG    http://192.168.0.3:60206 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,181 DEBUG    http://192.168.0.2:60204 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:13,187 DEBUG    http://192.168.0.1:60203 "POST /post_net_info HTTP/1.1" 201 17
2023-03-26 13:37:15,255 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:37:15,257 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:37:15,259 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:37:15,262 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:37:15,268 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:37:15,270 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:37:15,272 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:37:15,274 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:15,266 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:37:15,282 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,283 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,284 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,285 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,285 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,285 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,286 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,291 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,293 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,353 INFO     receive tx b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000'
2023-03-26 13:37:15,360 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:37:15,362 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:37:15,364 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:37:15,366 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:37:15,368 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:37:15,370 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:37:15,372 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:37:15,373 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:37:15,375 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:15,380 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,382 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,384 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,385 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,386 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,388 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,389 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,390 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,392 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,459 INFO     receive tx b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9'
2023-03-26 13:37:15,469 DEBUG    Starting new HTTP connection (1): 192.168.0.1:60203
2023-03-26 13:37:15,472 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60204
2023-03-26 13:37:15,475 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60206
2023-03-26 13:37:15,478 DEBUG    Starting new HTTP connection (1): 192.168.0.2:60205
2023-03-26 13:37:15,481 DEBUG    Starting new HTTP connection (1): 192.168.0.3:60207
2023-03-26 13:37:15,483 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60208
2023-03-26 13:37:15,486 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60210
2023-03-26 13:37:15,490 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:15,488 DEBUG    Starting new HTTP connection (1): 192.168.0.4:60209
2023-03-26 13:37:15,497 DEBUG    http://192.168.0.4:60208 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,499 DEBUG    http://192.168.0.5:60210 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,500 DEBUG    http://192.168.0.4:60209 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,502 DEBUG    http://192.168.0.5:60211 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,503 DEBUG    http://192.168.0.3:60206 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,504 DEBUG    http://192.168.0.2:60205 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,506 DEBUG    http://192.168.0.3:60207 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,507 DEBUG    http://192.168.0.1:60203 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,508 DEBUG    http://192.168.0.2:60204 "POST /post_transaction HTTP/1.1" 201 17
2023-03-26 13:37:15,568 INFO     receive tx b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90"
2023-03-26 13:37:23,927 INFO     receive tx b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v'
2023-03-26 13:37:23,931 INFO     192.168.0.3 - - [26/Mar/2023 13:37:23] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,011 INFO     receive tx b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0'
2023-03-26 13:37:24,013 INFO     192.168.0.2 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,037 INFO     receive tx b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07'
2023-03-26 13:37:24,039 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,070 INFO     receive tx b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b'
2023-03-26 13:37:24,073 INFO     192.168.0.1 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,119 INFO     receive tx b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87'
2023-03-26 13:37:24,121 INFO     192.168.0.2 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,126 INFO     receive tx b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d'
2023-03-26 13:37:24,129 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,173 INFO     receive tx b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"
2023-03-26 13:37:24,175 INFO     192.168.0.1 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,225 INFO     receive block starts - received from network True
2023-03-26 13:37:24,226 INFO     validate block starts
2023-03-26 13:37:24,227 INFO     (1, 1679827033.1727746, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 14)
2023-03-26 13:37:24,227 INFO     (1, 1679827033.1727746, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 14)
2023-03-26 13:37:24,235 INFO     validate block returns True
2023-03-26 13:37:24,235 INFO     attach block starts
2023-03-26 13:37:24,236 INFO     attach block end
2023-03-26 13:37:24,236 INFO     receive block ends with attachment
2023-03-26 13:37:24,237 INFO     192.168.0.5 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,238 INFO     receive block starts - received from network True
2023-03-26 13:37:24,238 INFO     validate block starts
2023-03-26 13:37:24,238 INFO     (1, 1679827033.1736887, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 49)
2023-03-26 13:37:24,238 INFO     (1, 1679827033.1736887, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 49)
2023-03-26 13:37:24,238 INFO     2
2023-03-26 13:37:24,239 INFO     b'\x07\xf5\x94\xd4\x82No\xde;l\x1d\xeeL*\xd0\xd4A\x8d\xd4='
2023-03-26 13:37:24,239 INFO     b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4'
2023-03-26 13:37:24,239 INFO     validate block returns False
2023-03-26 13:37:24,249 INFO     receive tx b'k\x10\x9d<\xd2\x0c@\xff\xa4js\x85\x17\xc4\xf9\xe6l\xff\xb8\xba'
2023-03-26 13:37:24,249 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,252 INFO     receive tx b'\xa8\x12\xee!\xc1|\x1e\xe6s\x03\xdd$%V\x08\x03\x97\xf0\x11\x14'
2023-03-26 13:37:24,253 INFO     192.168.0.2 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,262 INFO     start mine_current_block
2023-03-26 13:37:24,271 INFO     mining proccess starts
2023-03-26 13:37:24,272 WARNING  Stop mining!
2023-03-26 13:37:24,272 INFO     start creation of new block
2023-03-26 13:37:24,273 INFO     end creation of new block
2023-03-26 13:37:24,273 INFO     end mine_current_block
2023-03-26 13:37:24,279 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,280 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,282 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,284 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,286 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,288 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,289 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,291 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,293 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,327 INFO     receive tx b'?]\x9dEXK\x0bv\xee\xed\xc1\tV\xc5&\x8b\xed`g\x95'
2023-03-26 13:37:24,327 INFO     192.168.0.1 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,331 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,334 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,335 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,339 INFO     receive tx b'\x05\x98\xd4\xa0&E\x94N\xe4\x93\xc2\x10d\xb4\xf7\x99\x11\xda\x89\xcd'
2023-03-26 13:37:24,339 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,340 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,344 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,345 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,348 INFO     192.168.0.5 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,348 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,351 INFO     receive tx b'\xf5\xc0\x94\xb16\x88(\x18P\xac\x03\xbbK\xa9Gi9\xae\x8dN'
2023-03-26 13:37:24,352 INFO     192.168.0.2 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_transaction HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,353 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,361 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,373 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,377 INFO     receive block ends with resolution
2023-03-26 13:37:24,377 INFO     192.168.0.3 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /post_block HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,378 INFO     receive block starts - received from network True
2023-03-26 13:37:24,378 INFO     validate block starts
2023-03-26 13:37:24,378 INFO     (1, 1679827033.1728914, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 3)
2023-03-26 13:37:24,378 INFO     (1, 1679827033.1728914, [b'\xb6\xe6i\x85H\x14\xe8\xd2j\x0f\xf3\xf3\xbe\x7f\xa8\x89\xee\xc4\x000', b'\xce\xbb\xea\xd8\x04\x9d.+\x85Uu /\xb5{\xb4bq\xd5\xe9', b"9^r'7wJcr\xd1\xcab\x9a\xfc\xb3\x04\xdc7W\x90", b'\xd1\xaa\x15\xf1SV\xcd\x07\xb86\xe3\xd7\xc6\x8c\xc2\x12\xe5\x97\xd0v', b'T\x94"\xa1\x85\xc5\x12\xe2\x14\xf9\x86\xca`\xeb\n\x13\x80\xf4\xa4\xa0', b'\xa7\xf5)X\xadB\xa1\xbd^U\x80Z\xb0K\x81g\xe3\xcc\x8e\x07', b'\x80k\xb1\xca\xfaEBn*,\xa4Vo\xab\xaaMaGM\x0b', b'\xe8b\xed\xb4s\x06\xe2\x9c\xcbO\x06\xa2d\\\xda\xe9*\xc1X\x87', b'qD^\xfd\xf4\xbd\xe3\xde\xefnu\xa7\xcfSJ\x04\xc6\xd6\xfd\x8d', b"\x9cWS9\x80'\x00X\xb4\xf5\xda\x0c9 \xe5\xf6\xcdU\x8eA"], b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4', 3)
2023-03-26 13:37:24,378 INFO     2
2023-03-26 13:37:24,378 INFO     b'\x07\xf5\x94\xd4\x82No\xde;l\x1d\xeeL*\xd0\xd4A\x8d\xd4='
2023-03-26 13:37:24,378 INFO     b'P\x86\xdf\x02\xa7C8.\xab\xb9\xa1Uu\xd3\xb1\x98\xe2\x10L\xd4'
2023-03-26 13:37:24,378 INFO     validate block returns False
2023-03-26 13:37:24,382 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,383 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,385 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,387 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,389 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,391 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,392 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,394 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,396 DEBUG    Starting new HTTP connection (1): 192.168.0.5:60211
2023-03-26 13:37:24,494 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,501 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,502 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,503 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,510 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,511 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
2023-03-26 13:37:24,514 INFO     192.168.0.5 - - [26/Mar/2023 13:37:24] "[35m[1mPOST /request_blockchain_diff HTTP/1.1[0m" 201 -
2023-03-26 13:37:24,514 DEBUG    http://192.168.0.5:60211 "POST /request_blockchain_length HTTP/1.1" 201 18
